human_fairness,human_acc,systemic,frank_fairness,frank_acc,rules_count,past_count,ok_count,no_count,xai_ok,xai_no,skept_count,agree_count,disagree_count
0.01067759418289832,0.5100401606425703,319,0.026710664854976585,0.737527114967462,0,24,224,335,25,1319,559,1574,57
0.0101635384748881,0.5098126672613738,319,0.026710664854976585,0.737527114967462,0,24,224,335,25,1319,559,1575,57
0.010687982184045208,0.5100312082032992,320,0.026710664854976585,0.737527114967462,0,24,224,336,25,1323,560,1575,57
0.011048951048951039,0.5098039215686274,321,0.026710664854976585,0.737527114967462,0,24,224,336,25,1323,560,1576,57
0.010664176876710896,0.5100222717149221,321,0.02780356102983994,0.7380694143167028,0,24,224,336,25,1323,560,1577,57
0.011024515228315657,0.5102404274265361,321,0.02780356102983994,0.7380694143167028,0,24,224,337,25,1327,561,1577,57
0.011384224717177593,0.5100133511348465,322,0.02780356102983994,0.7380694143167028,0,24,224,337,25,1327,561,1578,57
0.01087146740658207,0.5097864768683275,323,0.02780356102983994,0.7380694143167028,0,24,224,337,25,1327,561,1579,57
0.010359603401405737,0.5095598043574923,325,0.02780356102983994,0.7380694143167028,0,24,224,338,25,1331,562,1579,57
0.009848630369258426,0.5093333333333333,325,0.02780356102983994,0.7380694143167028,0,24,224,339,25,1335,563,1579,57
0.009464554516750157,0.5091070635273212,326,0.02780356102983994,0.7380694143167028,0,24,224,339,25,1335,563,1580,57
0.009081175084645343,0.5088809946714032,326,0.02780356102983994,0.7380694143167028,0,24,225,339,25,1335,564,1580,57
0.008571090701249562,0.5090989791389259,326,0.02780356102983994,0.7380694143167028,0,24,225,339,25,1335,564,1581,57
0.008571090701249562,0.5090989791389259,326,0.02780356102983994,0.7380694143167028,0,24,225,339,25,1335,564,1581,57
0.00818840579710145,0.5093167701863354,326,0.02780356102983994,0.7380694143167028,0,24,226,339,25,1335,565,1581,57
0.007679207746257188,0.5095343680709534,326,0.02780356102983994,0.7380694143167028,0,24,226,340,25,1339,566,1581,57
0.008038949275362306,0.5093085106382979,326,0.02780356102983994,0.7380694143167028,0,24,226,340,25,1339,566,1582,57
0.008038949275362306,0.5093085106382979,326,0.02780356102983994,0.7380694143167028,0,24,226,340,25,1339,566,1582,57
0.0075307641062382635,0.5095259193619849,326,0.02780356102983994,0.7380694143167028,0,24,227,340,25,1339,567,1582,57
0.0075307641062382635,0.5095259193619849,326,0.02780356102983994,0.7380694143167028,0,24,227,340,25,1339,567,1582,57
0.008053749220016226,0.5093002657218778,326,0.02780356102983994,0.7380694143167028,0,24,227,340,25,1339,567,1583,57
0.008575788610261148,0.5090748118636564,326,0.02780356102983994,0.7380694143167028,0,24,227,340,25,1339,567,1584,57
0.009096884839909392,0.5088495575221239,326,0.02780356102983994,0.7380694143167028,0,24,227,341,25,1343,568,1584,57
0.009456131534163414,0.508624502432552,327,0.031049309734305086,0.7386117136659436,0,24,227,341,25,1343,568,1584,57
0.009814756156219573,0.5088417329796641,327,0.031049309734305086,0.7386117136659436,0,24,227,341,25,1343,568,1585,57
0.01033491177895507,0.5086168802474591,327,0.031049309734305086,0.7386117136659436,0,24,227,341,25,1343,568,1586,57
0.010692915943187609,0.5083922261484098,327,0.031049309734305086,0.7386117136659436,0,24,227,342,25,1347,569,1586,57
0.011212133503483601,0.5081677704194261,329,0.03323510208403185,0.737527114967462,0,25,227,342,25,1347,569,1586,57
0.010829514635742998,0.5083848190644307,329,0.03323510208403185,0.737527114967462,0,25,227,342,25,1347,569,1587,57
0.010322595715854144,0.5081605646228495,329,0.03323510208403185,0.737527114967462,0,25,227,342,25,1347,569,1588,57
0.009940665630953749,0.5079365079365079,329,0.03323510208403185,0.737527114967462,0,25,227,342,25,1347,569,1589,57
0.010298180077075059,0.5077126487439401,330,0.03323510208403185,0.737527114967462,0,25,227,342,25,1347,569,1590,57
0.0097922648175085,0.507488986784141,330,0.03323510208403185,0.737527114967462,0,25,227,342,25,1347,569,1591,57
0.009287221825630798,0.5077058564509027,333,0.03323510208403185,0.737527114967462,0,25,227,342,25,1347,569,1592,57
0.009644375290242202,0.5079225352112676,333,0.03323510208403185,0.737527114967462,0,25,227,342,25,1347,569,1593,57
0.009140328834948863,0.5076990761108667,333,0.03323510208403185,0.737527114967462,0,25,227,342,25,1347,569,1594,57
0.008637149183533976,0.5079155672823219,334,0.032158675819230986,0.7369848156182213,0,25,227,343,25,1351,570,1594,57
0.009155186598786336,0.5081318681318682,336,0.032158675819230986,0.7369848156182213,0,25,227,343,25,1351,570,1595,57
0.00877382053260961,0.507908611599297,336,0.032158675819230986,0.7369848156182213,0,25,227,343,25,1351,570,1596,57
0.008271505451042493,0.5076855511638121,336,0.032158675819230986,0.7369848156182213,0,25,227,343,25,1351,570,1597,57
0.008788490131842741,0.5079016681299385,336,0.035437364343821165,0.735357917570499,0,25,227,343,25,1351,570,1597,58
0.008287037393763352,0.508117595436595,336,0.035437364343821165,0.735357917570499,0,25,227,343,25,1351,570,1598,58
0.007906233761234838,0.5078947368421053,336,0.035437364343821165,0.735357917570499,0,25,228,343,25,1351,571,1598,58
0.008263274081025174,0.5081104778605875,338,0.035437364343821165,0.735357917570499,0,25,228,344,25,1355,572,1598,58
0.00788315289228253,0.5083260297984225,338,0.035437364343821165,0.735357917570499,0,25,228,344,25,1355,572,1599,58
0.008398967462158957,0.5081033727551467,339,0.035437364343821165,0.735357917570499,0,25,228,344,25,1355,572,1600,58
0.008755395887656559,0.5083187390542907,340,0.035437364343821165,0.735357917570499,0,25,229,344,25,1355,573,1600,58
0.008255049606946174,0.5085339168490153,340,0.035437364343821165,0.735357917570499,0,25,229,344,25,1355,573,1601,58
0.007875487048790653,0.5083114610673666,342,0.035437364343821165,0.735357917570499,0,25,230,344,25,1355,574,1601,58
0.008390257935779244,0.5085264538696983,342,0.035437364343821165,0.735357917570499,0,25,230,344,25,1355,574,1602,58
0.008746199672657717,0.5087412587412588,342,0.035437364343821165,0.735357917570499,0,25,230,344,25,1355,574,1603,58
0.009101532962122738,0.508519003931848,342,0.035437364343821165,0.735357917570499,0,25,231,344,25,1355,575,1603,58
0.008722527472527442,0.508296943231441,342,0.035437364343821165,0.735357917570499,0,25,232,344,25,1355,576,1603,58
0.009236258834831534,0.5080750763858577,342,0.035437364343821165,0.735357917570499,0,25,232,344,25,1355,576,1604,58
0.009749074454956763,0.5082897033158813,342,0.035437364343821165,0.735357917570499,0,25,232,344,25,1355,576,1605,58
0.009370504829097848,0.5080680331443523,343,0.035437364343821165,0.735357917570499,0,25,232,344,25,1355,576,1606,58
0.008992608814672842,0.5082824760244115,343,0.035437364343821165,0.735357917570499,0,25,232,344,25,1355,576,1607,58
0.00861538461538458,0.5084967320261438,343,0.035437364343821165,0.735357917570499,0,25,232,344,25,1355,576,1608,58
-0.0024108549198216256,0.5082752613240418,341,0.028929397024828385,0.7342733188720173,0,25,233,344,25,1355,577,1608,58
-0.0018929942527602384,0.5080539834566826,341,0.028929397024828385,0.7342733188720173,0,25,233,344,25,1355,577,1609,58
-0.001535229966234064,0.5078328981723238,341,0.028929397024828385,0.7342733188720173,0,25,233,344,25,1355,577,1610,58
-0.0019055997528852897,0.5076120052196608,341,0.028929397024828385,0.7342733188720173,0,25,233,344,25,1355,577,1611,58
-0.0022753128555176305,0.5073913043478261,341,0.028929397024828385,0.7342733188720173,0,25,233,344,25,1355,577,1612,58
-0.002644371019084213,0.5076053889613211,341,0.028929397024828385,0.7342733188720173,0,25,233,344,25,1355,577,1613,58
-0.003139731650352584,0.5073848827106864,341,0.028929397024828385,0.7342733188720173,0,25,233,344,25,1355,577,1614,58
-0.0036342483963888172,0.5075987841945289,341,0.028929397024828385,0.7342733188720173,0,25,233,344,25,1355,577,1615,58
-0.0032768595820062973,0.5078125,342,0.028929397024828385,0.7342733188720173,0,25,233,344,25,1355,577,1615,58
-0.0029200785717298228,0.5075921908893709,342,0.028929397024828385,0.7342733188720173,0,25,233,344,25,1355,577,1615,58
-0.0024035277827945123,0.5073720728534259,342,0.028929397024828385,0.7342733188720173,0,25,233,344,25,1355,577,1616,58
-0.0028969706994684263,0.5075856090160381,342,0.028929397024828385,0.7342733188720173,0,25,233,344,25,1355,577,1617,58
-0.002381333351362369,0.50736568457539,342,0.028929397024828385,0.7342733188720173,0,25,233,344,25,1355,577,1618,58
-0.002749999249454349,0.5075790385448246,342,0.026727134765039073,0.7364425162689805,0,25,233,344,25,1355,577,1618,59
-0.0022354018361640526,0.5077922077922078,343,0.026727134765039073,0.7364425162689805,0,25,233,344,25,1355,577,1619,59
-0.002603546217253394,0.5075724794461273,344,0.026727134765039073,0.7364425162689805,0,25,233,344,25,1355,577,1619,59
-0.002603546217253394,0.5075724794461273,344,0.026727134765039073,0.7364425162689805,0,25,233,344,25,1355,577,1619,59
-0.00224725493542699,0.5077854671280276,344,0.026727134765039073,0.7364425162689805,0,25,233,344,25,1355,577,1620,59
-0.002739744470024341,0.507998270644185,344,0.026727134765039073,0.7364425162689805,0,25,233,344,25,1355,577,1621,59
-0.002226182869825455,0.5082108902333622,344,0.026727134765039073,0.7364425162689805,0,25,233,344,25,1355,577,1622,59
-0.0018703800492794742,0.5079913606911447,344,0.026727134765039073,0.7364425162689805,0,25,233,344,25,1355,577,1623,59
-0.0015151797737301687,0.5082037996545768,344,0.026727134765039073,0.7364425162689805,0,25,233,344,25,1355,577,1624,59
-0.0011605805138755199,0.5079844626672422,344,0.026727134765039073,0.7364425162689805,0,25,233,344,25,1355,577,1625,59
-0.0016518892832007026,0.5077653149266609,344,0.026727134765039073,0.7364425162689805,0,25,233,344,25,1355,577,1626,59
-0.0012977735444695826,0.507546356188012,344,0.026727134765039073,0.7364425162689805,0,25,233,344,25,1355,577,1627,59
-0.0007851161020174802,0.5077586206896552,347,0.026727134765039073,0.7364425162689805,0,25,233,345,25,1359,578,1627,59
-0.0012754798835205028,0.5075398535114175,347,0.026727134765039073,0.7364425162689805,0,25,233,345,25,1359,578,1628,59
-0.0017650167446500165,0.5073212747631353,347,0.026727134765039073,0.7364425162689805,0,25,233,346,27,1361,579,1628,59
-0.0014112687921971068,0.5071028842014637,347,0.026727134765039073,0.7364425162689805,0,25,233,346,27,1361,579,1629,59
-0.0008995131218513808,0.5073149741824441,348,0.024541342415312306,0.735357917570499,0,25,233,346,27,1361,579,1630,59
-0.0005463607046720109,0.5070967741935484,348,0.024541342415312306,0.735357917570499,0,25,233,346,27,1361,579,1631,59
-0.0009142390513216525,0.5068787618228718,349,0.026710664854976585,0.735357917570499,0,25,234,346,27,1361,580,1631,59
-0.0012814714307251562,0.5066609368285346,349,0.025617768680113173,0.7359002169197397,0,25,235,346,27,1361,581,1631,59
-0.0017699559393947184,0.5064432989690721,349,0.025617768680113173,0.7359002169197397,0,25,235,346,27,1361,581,1632,59
-0.0022576194656967474,0.506655216831258,349,0.025617768680113173,0.7359002169197397,0,25,235,346,27,1361,581,1633,59
-0.0019048335150444462,0.5064377682403434,349,0.025617768680113173,0.7359002169197397,0,25,235,346,27,1361,581,1634,59
-0.001552639487128138,0.5062205062205062,349,0.025617768680113173,0.7359002169197397,0,25,235,346,27,1361,581,1635,59
-0.0010420346167431815,0.5064322469982847,350,0.025617768680113173,0.7359002169197397,0,25,235,346,27,1361,581,1636,59
-0.0006904310230731459,0.5066438062580368,351,0.025617768680113173,0.7359002169197397,0,25,235,346,27,1361,581,1637,59
-0.00018072116560741147,0.506426735218509,351,0.025617768680113173,0.7359002169197397,0,26,235,346,27,1361,581,1637,59
-0.00018072116560741147,0.506426735218509,351,0.025617768680113173,0.7359002169197397,0,26,235,346,27,1361,581,1637,59
0.00017029347731939426,0.5066381156316917,351,0.025617768680113173,0.7359002169197397,0,26,235,346,27,1361,581,1638,59
-0.00019654606951863274,0.5064212328767124,351,0.025601298770050684,0.7359002169197397,0,26,235,346,27,1361,581,1638,60
0.0001538811012025132,0.5062045357295678,351,0.025601298770050684,0.7359002169197397,0,26,235,346,27,1361,581,1639,60
0.0005037222733103586,0.5064157399486741,351,0.025601298770050684,0.7359002169197397,0,26,235,346,27,1361,581,1640,60
0.0005037222733103586,0.5064157399486741,351,0.025601298770050684,0.7359002169197397,0,26,235,346,27,1361,581,1640,60
0.0010124152541133302,0.5061992304403591,352,0.025601298770050684,0.7359002169197397,0,26,235,347,27,1365,582,1640,60
0.0015202189115232634,0.505982905982906,353,0.025601298770050684,0.7359002169197397,0,27,235,347,27,1365,582,1640,60
0.0011537731302302956,0.506193934216147,353,0.025601298770050684,0.7359002169197397,0,27,235,347,27,1365,582,1640,60
0.0007879668703706932,0.5059777967549103,353,0.025601298770050684,0.7359002169197397,0,27,235,347,27,1365,582,1641,60
0.0011372235125335362,0.5057618437900128,354,0.025601298770050684,0.7359002169197397,0,27,235,347,27,1365,582,1642,60
0.001485897088515764,0.5059726962457338,354,0.02558482885998814,0.7359002169197397,0,27,235,347,27,1365,582,1643,60
0.001485897088515764,0.5059726962457338,354,0.02558482885998814,0.7359002169197397,0,27,235,347,27,1365,582,1643,60
0.001992568258926186,0.5057569296375266,355,0.02667772503485155,0.7364425162689805,0,27,235,347,27,1365,582,1644,60
0.0024983567269490914,0.5059676044330775,356,0.027770621209714907,0.7359002169197397,0,27,235,347,27,1365,582,1644,61
0.0020124203386678308,0.5061780997017469,356,0.027770621209714907,0.7359002169197397,0,27,235,347,27,1365,582,1645,61
0.0016470063898622045,0.5059625212947189,357,0.027770621209714907,0.7359002169197397,0,27,236,347,27,1365,583,1645,61
0.0021517931609674745,0.5057471264367817,357,0.027770621209714907,0.7359002169197397,0,27,237,347,27,1365,584,1645,61
0.0017868930740865263,0.505531914893617,357,0.027770621209714907,0.7359002169197397,0,27,237,347,27,1365,584,1646,61
0.002135099913119054,0.5057422373458103,357,0.027770621209714907,0.7359002169197397,0,27,237,347,27,1365,584,1647,61
0.0024827268906377764,0.5059523809523809,357,0.027770621209714907,0.7359002169197397,0,27,237,347,27,1365,584,1648,61
0.002829775453884409,0.5061623459413515,357,0.027770621209714907,0.7359002169197397,0,27,237,347,27,1365,584,1649,61
0.002829775453884409,0.5061623459413515,357,0.027770621209714907,0.7359002169197397,0,27,237,347,27,1365,584,1649,61
0.002829775453884409,0.5061623459413515,357,0.027770621209714907,0.7359002169197397,0,27,237,347,27,1365,584,1649,61
0.0024655088740986875,0.505947323704333,358,0.027770621209714907,0.7359002169197397,0,27,237,347,27,1365,584,1650,61
0.0029691768417193787,0.5061571125265393,358,0.02669419494491404,0.735357917570499,0,27,237,347,27,1365,584,1651,61
0.003471971901250648,0.5059422750424448,358,0.02669419494491404,0.735357917570499,0,27,237,347,27,1365,584,1652,61
0.003108095454185278,0.5061518879932118,358,0.02669419494491404,0.735357917570499,0,27,237,347,27,1365,584,1653,61
0.002623311850244503,0.5059372349448685,358,0.02669419494491404,0.735357917570499,0,27,237,347,27,1365,584,1654,61
0.002969898318735509,0.5057227638830013,358,0.02669419494491404,0.735357917570499,0,27,237,347,27,1365,584,1655,61
0.002606651415696215,0.5059322033898305,358,0.02669419494491404,0.735357917570499,0,27,237,347,27,1365,584,1656,61
0.0022440324243303,0.5057179161372299,358,0.02669419494491404,0.735357917570499,0,27,237,347,27,1365,584,1657,61
0.001882039717923556,0.5055038103302286,358,0.02669419494491404,0.735357917570499,0,27,237,347,27,1365,584,1658,61
0.001882039717923556,0.5055038103302286,358,0.02669419494491404,0.735357917570499,0,27,237,347,27,1365,584,1658,61
0.0023834844450049686,0.505289885738468,358,0.02669419494491404,0.735357917570499,0,27,237,347,27,1365,584,1659,61
0.0018996201475731667,0.5050761421319797,359,0.030999900004117453,0.7364425162689805,0,27,238,347,27,1365,585,1659,61
0.0015381313492631166,0.5048625792811839,359,0.030999900004117453,0.7364425162689805,0,27,238,347,27,1365,585,1659,61
0.0018842568765368717,0.5050718512256974,359,0.030999900004117453,0.7364425162689805,0,27,239,347,27,1365,586,1659,61
0.0015233907979482764,0.5048584706379383,359,0.030999900004117453,0.7364425162689805,0,27,239,347,27,1365,586,1660,61
0.0018689427949365456,0.5046452702702703,360,0.030999900004117453,0.7364425162689805,0,27,239,347,27,1365,586,1661,61
0.0013861081164330824,0.5048543689320388,361,0.030999900004117453,0.7364425162689805,0,27,239,347,27,1365,586,1662,61
0.0017312020312770793,0.5046413502109705,361,0.030999900004117453,0.7364425162689805,0,27,239,348,27,1369,587,1662,61
0.002075725542955986,0.50485027414593,361,0.029907003829254097,0.7369848156182213,0,27,239,348,27,1369,587,1663,61
0.0024196800645248095,0.5050590219224284,361,0.029907003829254097,0.7369848156182213,0,27,239,348,27,1369,587,1664,61
0.0027630670043748973,0.5048461862621154,361,0.029907003829254097,0.7369848156182213,0,27,239,348,27,1369,587,1665,61
0.002402822037797625,0.5050547598989048,361,0.029907003829254097,0.7369848156182213,0,27,239,348,27,1369,587,1666,61
0.002745642799675929,0.5052631578947369,361,0.029907003829254097,0.7369848156182213,0,27,239,348,27,1369,587,1667,61
0.003087898782704379,0.5054713804713805,361,0.029907003829254097,0.7369848156182213,0,27,239,348,27,1369,587,1668,61
