human_fairness,human_acc,systemic,frank_fairness,frank_acc,rules_count,past_count,ok_count,no_count,xai_ok,xai_no,skept_count,agree_count,disagree_count
0.05459601873536296,0.5278330019880716,9,0.0159852241378296,0.7174620390455532,0,0,447,122,2,486,569,1425,16
0.05523468343325044,0.5275707898658718,9,0.0159852241378296,0.7174620390455532,0,0,448,122,2,486,570,1425,16
0.05458032332855284,0.5273088381330685,9,0.0159852241378296,0.7174620390455532,0,0,448,122,2,486,570,1426,16
0.05419518707613791,0.5275434243176179,9,0.0159852241378296,0.7174620390455532,0,0,449,122,2,486,571,1426,16
0.053810837618927077,0.527281746031746,9,0.0159852241378296,0.7174620390455532,0,0,450,122,2,486,572,1426,16
0.05412112946048131,0.5270203272186416,9,0.0159852241378296,0.7174620390455532,0,0,450,122,2,486,572,1427,16
0.05443082401263888,0.5272547076313181,9,0.0159852241378296,0.7174620390455532,0,0,450,122,2,486,572,1428,16
0.05443082401263888,0.5272547076313181,9,0.0159852241378296,0.7174620390455532,0,0,450,122,2,486,572,1428,16
0.0537783845368115,0.5269935611688955,9,0.0159852241378296,0.7174620390455532,0,0,450,122,2,486,572,1429,16
0.05408781334047663,0.5272277227722773,9,0.0159852241378296,0.7174620390455532,0,0,450,122,2,486,572,1430,16
0.054724656433178476,0.5269668480950025,9,0.0159852241378296,0.7174620390455532,0,0,450,122,2,486,572,1431,16
0.05503349132359281,0.5272007912957468,9,0.0159852241378296,0.7174620390455532,0,0,451,122,2,486,573,1431,16
0.055341734009039856,0.5269401878398419,9,0.0159852241378296,0.7174620390455532,0,0,451,122,2,486,573,1432,16
0.05597727874681263,0.5266798418972332,9,0.0159852241378296,0.7174620390455532,0,0,451,123,2,490,574,1432,16
0.05559319915721722,0.5264197530864198,9,0.0159852241378296,0.7174620390455532,0,0,451,123,2,490,574,1433,16
0.05590085133943551,0.5266535044422508,9,0.0159852241378296,0.7174620390455532,0,0,452,123,2,490,575,1433,16
0.05551755319356261,0.5263936852491367,9,0.0159852241378296,0.7174620390455532,0,0,452,123,2,490,575,1434,16
0.0558246165677766,0.5266272189349113,9,0.0159852241378296,0.7174620390455532,0,0,452,123,2,490,575,1435,16
0.0554420974831758,0.5263676688023657,9,0.0159852241378296,0.7174620390455532,0,0,452,123,2,490,575,1436,16
0.05479255079357681,0.5261083743842364,9,0.0159852241378296,0.7174620390455532,0,0,453,123,2,490,576,1436,16
0.055099354718475546,0.5258493353028065,9,0.0159852241378296,0.7174620390455532,0,0,454,123,2,490,577,1436,16
0.0554055731397009,0.5260826771653543,9,0.0159852241378296,0.7174620390455532,0,0,454,123,2,490,577,1437,16
0.05603905916999263,0.5263157894736842,9,0.0159852241378296,0.7174620390455532,0,0,454,123,2,490,577,1438,16
0.05565706145580107,0.5260570304818093,9,0.0159852241378296,0.7174620390455532,0,0,454,123,2,490,577,1439,16
0.05596269604781523,0.5262899262899263,9,0.0159852241378296,0.7174620390455532,0,0,454,123,2,490,577,1440,16
0.05531536752632088,0.5265225933202358,9,0.0159852241378296,0.7174620390455532,0,0,454,123,2,490,577,1441,16
0.05493414387031409,0.5267550319096711,9,0.0159852241378296,0.7174620390455532,0,0,454,123,2,490,577,1442,16
0.05455369192211301,0.5269872423945045,9,0.0159852241378296,0.7174620390455532,0,0,455,123,2,490,578,1442,16
0.05417400934084454,0.5272192251103482,9,0.0159852241378296,0.7174620390455532,0,0,455,124,2,494,579,1442,16
0.05379509379509384,0.5274509803921569,9,0.0159852241378296,0.7174620390455532,0,0,456,124,2,494,580,1442,16
0.053416942962856206,0.5276825085742283,9,0.0159852241378296,0.7174620390455532,0,0,457,124,2,494,581,1442,16
0.05404761904761907,0.5274240940254652,9,0.0159852241378296,0.7174620390455532,0,0,457,124,2,494,581,1443,16
0.05435299714557562,0.527165932452276,9,0.0159852241378296,0.7174620390455532,0,0,458,124,2,494,582,1443,16
0.053707224334600734,0.5273972602739726,9,0.0159852241378296,0.7174620390455532,0,0,458,124,2,494,582,1444,16
0.054336630175486955,0.5276283618581907,10,0.0159852241378296,0.7174620390455532,0,0,458,125,2,498,583,1444,16
0.053958733388926705,0.5278592375366569,10,0.0159852241378296,0.7174620390455532,0,0,459,125,2,498,584,1444,16
0.05358159619389724,0.5280898876404494,10,0.0159852241378296,0.7174620390455532,0,0,460,125,2,498,585,1444,16
0.053205216302472214,0.52783203125,10,0.0159852241378296,0.7174620390455532,0,0,460,125,2,498,585,1445,16
0.052829591435904655,0.5275744265495363,10,0.0159852241378296,0.7174620390455532,0,0,461,125,2,498,586,1445,16
0.05245471932458068,0.5278048780487805,10,0.0159852241378296,0.7174620390455532,0,0,461,125,2,498,586,1446,16
0.05208059770797413,0.5275475377864456,10,0.0159852241378296,0.7174620390455532,0,0,462,125,2,498,587,1446,16
0.05170722433460073,0.5272904483430799,10,0.0159852241378296,0.7174620390455532,0,0,463,125,2,498,588,1446,16
0.052333597960974365,0.5270336093521676,10,0.0159852241378296,0.7174620390455532,0,0,464,125,2,498,589,1446,16
0.05196071734857277,0.5267770204479065,10,0.0159852241378296,0.7174620390455532,0,0,464,125,2,498,589,1447,16
0.0522658386929844,0.527007299270073,10,0.0159852241378296,0.7174620390455532,0,0,465,125,2,498,590,1447,16
0.05189370161121576,0.5267509727626459,10,0.0159852241378296,0.7174620390455532,0,0,466,125,2,498,591,1447,16
0.05124947737432861,0.5264948954788528,10,0.0159852241378296,0.7174620390455532,0,0,467,125,2,498,592,1447,16
0.05060647441561572,0.5262390670553936,10,0.0159852241378296,0.7174620390455532,0,0,468,125,2,498,593,1447,16
0.05023507864277488,0.526469159786304,10,0.0159852241378296,0.7174620390455532,0,0,468,125,2,498,593,1448,16
0.04593148004055553,0.5271844660194175,8,0.0159852241378296,0.7174620390455532,0,0,468,125,2,498,593,1449,16
0.046237562189054726,0.5269286754002911,8,0.0159852241378296,0.7174620390455532,0,0,468,125,2,498,593,1450,16
0.0468646454605699,0.5266731328806984,8,0.0159852241378296,0.7174620390455532,0,0,468,125,2,498,593,1451,16
0.04622407466271433,0.5269025690741639,8,0.0159852241378296,0.7174620390455532,0,0,468,125,2,498,593,1452,16
0.045856863826441,0.5271317829457365,8,0.0159852241378296,0.7174620390455532,0,0,469,125,2,498,594,1452,16
0.04616268352158709,0.5273607748184019,8,0.0159852241378296,0.7174620390455532,0,0,469,125,2,498,594,1453,16
0.04579620127824291,0.527105517909003,8,0.0159852241378296,0.7174620390455532,0,0,470,125,2,498,595,1453,16
0.045430445461545566,0.5273343009192066,8,0.0159852241378296,0.7174620390455532,0,0,470,125,2,498,595,1454,16
0.045735687593527974,0.5270793036750484,8,0.0159852241378296,0.7174620390455532,0,0,470,125,2,498,595,1455,16
0.04509695757054438,0.5268245529241179,8,0.0159852241378296,0.7174620390455532,0,0,470,125,2,498,595,1456,16
0.04473192602279097,0.5265700483091788,8,0.0159852241378296,0.7174620390455532,0,0,470,125,2,498,595,1457,16
0.04503690708373381,0.5263157894736842,8,0.0159852241378296,0.7174620390455532,0,0,470,125,2,498,595,1458,16
0.0453413137923962,0.5260617760617761,8,0.0159852241378296,0.7174620390455532,0,0,470,125,2,498,595,1459,16
0.0453413137923962,0.5260617760617761,8,0.0159852241378296,0.7174620390455532,0,0,470,125,2,498,595,1459,16
0.04596612404790246,0.5258080077182827,8,0.0159852241378296,0.7174620390455532,0,0,470,125,2,498,595,1460,16
0.0456015572080421,0.5255544840887174,8,0.0159852241378296,0.7174620390455532,0,0,470,125,2,498,595,1461,16
0.04523771014476591,0.5253012048192771,8,0.0159852241378296,0.7174620390455532,0,0,471,125,2,498,596,1461,16
0.04554154412208555,0.5250481695568401,8,0.0159852241378296,0.7174620390455532,0,0,471,125,2,498,596,1462,16
0.04584480698290644,0.5252768415984593,8,0.0159852241378296,0.7174620390455532,0,0,472,125,2,498,597,1462,16
0.0454816775666978,0.5255052935514918,8,0.0159852241378296,0.7174620390455532,0,0,473,125,2,498,598,1462,16
0.04511926367643243,0.5252525252525253,8,0.0159852241378296,0.7174620390455532,0,0,473,125,2,498,598,1463,16
0.044482989893383285,0.525,8,0.0159852241378296,0.7174620390455532,0,0,474,125,2,498,599,1463,16
0.044785996173716924,0.5247477174435368,8,0.0159852241378296,0.7174620390455532,0,0,474,125,2,498,599,1464,16
0.04415122737198812,0.5249759846301633,8,0.0159852241378296,0.7174620390455532,0,0,474,125,2,498,599,1465,16
0.04477377886339656,0.5252040326452232,8,0.0159852241378296,0.7174620390455532,0,0,474,125,2,498,599,1466,16
0.044411821895628145,0.5254318618042226,8,0.0159852241378296,0.7174620390455532,0,0,475,125,2,498,600,1466,16
0.044714571387535484,0.5251798561151079,8,0.0159852241378296,0.7174620390455532,0,0,475,125,2,498,600,1467,16
0.0450167544631811,0.524928092042186,8,0.0159852241378296,0.7174620390455532,0,0,475,125,2,498,600,1468,16
0.04563782688041812,0.5246765692381409,8,0.0159852241378296,0.7174620390455532,0,0,475,125,2,498,600,1469,16
0.045939445127885004,0.524904214559387,8,0.0159852241378296,0.7174620390455532,0,0,475,125,2,498,600,1470,16
0.045939445127885004,0.524904214559387,8,0.0159852241378296,0.7174620390455532,0,0,475,125,2,498,600,1470,16
0.04557794429209505,0.5251316419339397,8,0.0159852241378296,0.7174620390455532,0,0,475,125,2,498,600,1471,16
0.046197544438336124,0.5248803827751196,8,0.0159852241378296,0.7174620390455532,0,0,475,125,2,498,600,1472,16
0.04556489262371616,0.5246293639406983,8,0.0159852241378296,0.7174620390455532,0,0,475,125,2,498,600,1473,16
0.04586625695054142,0.5243785850860421,8,0.0159852241378296,0.7174620390455532,0,0,475,125,2,498,600,1474,16
0.046167059554483525,0.5241280458671763,8,0.0159852241378296,0.7174620390455532,0,0,476,125,2,498,601,1474,16
0.04580601405891016,0.5238777459407832,8,0.0159852241378296,0.7174620390455532,0,0,476,125,2,498,601,1475,16
0.045175157812565536,0.5236276849642004,8,0.0159852241378296,0.7174620390455532,0,0,477,125,2,498,602,1475,16
0.04579329244516356,0.523854961832061,8,0.0159852241378296,0.7174620390455532,0,0,477,125,2,498,602,1476,16
0.04641021860340655,0.5236051502145923,8,0.0159852241378296,0.7174620390455532,0,0,477,125,2,498,602,1477,16
0.04671076860124124,0.5238322211630124,8,0.0159852241378296,0.7174620390455532,0,0,477,125,2,498,602,1478,16
0.04608139192621746,0.5240590757503573,8,0.014892327962966245,0.7180043383947939,0,0,477,125,2,498,602,1479,16
0.04608139192621746,0.5240590757503573,8,0.014892327962966245,0.7180043383947939,0,0,477,125,2,498,602,1479,16
0.045720550650557634,0.5242857142857142,8,0.014892327962966245,0.7180043383947939,0,0,478,125,2,498,603,1479,16
0.04602084784122562,0.5245121370775822,8,0.014892327962966245,0.7180043383947939,0,0,478,125,2,498,603,1480,16
0.046636320402201226,0.5242626070409134,8,0.014892327962966245,0.7180043383947939,0,0,478,125,2,498,603,1481,16
0.04600841667043759,0.5240133143128863,8,0.014892327962966245,0.7180043383947939,0,0,478,125,2,498,603,1482,16
0.04564803061043665,0.5237642585551331,8,0.014892327962966245,0.7180043383947939,0,0,479,125,2,498,604,1482,16
0.04594807480032592,0.5239904988123515,8,0.014892327962966245,0.7180043383947939,0,0,479,125,2,498,604,1483,16
0.04656210039769593,0.5242165242165242,8,0.014892327962966245,0.7180043383947939,0,0,479,125,2,498,604,1484,16
0.04686158895019654,0.5244423350735643,8,0.014892327962966245,0.7180043383947939,0,0,479,125,2,498,604,1485,16
0.047160523407317856,0.5241935483870968,8,0.014892327962966245,0.7180043383947939,0,0,480,125,2,498,605,1485,16
0.0465346908876238,0.5244191559981034,8,0.014892327962966245,0.7180043383947939,0,0,480,125,2,498,605,1486,16
0.04617475923674996,0.5246445497630332,8,0.014892327962966245,0.7180043383947939,0,0,481,125,2,498,606,1486,16
0.04555008245578107,0.5243960208432022,8,0.014892327962966245,0.7180043383947939,0,0,481,125,2,498,606,1487,16
0.04616266767886418,0.5241477272727273,8,0.014892327962966245,0.7180043383947939,0,0,481,125,2,498,606,1488,16
0.04553914343808163,0.5243729294841457,8,0.014892327962966245,0.7180043383947939,0,0,482,125,2,498,607,1488,16
0.044916768550738284,0.5245979186376537,8,0.014892327962966245,0.7180043383947939,0,0,482,125,2,498,607,1489,16
0.045216350154900165,0.5243498817966903,8,0.014892327962966245,0.7180043383947939,0,0,483,125,2,498,608,1489,16
0.0445954173494868,0.524102079395085,8,0.014892327962966245,0.7180043383947939,0,0,484,125,2,498,609,1489,16
0.04423593930029207,0.5243268776570619,8,0.014892327962966245,0.7180043383947939,0,0,485,125,2,498,610,1489,16
0.043616147915476855,0.5245514636449481,8,0.014892327962966245,0.7180043383947939,0,0,485,125,2,498,610,1490,16
0.043616147915476855,0.5245514636449481,8,0.014892327962966245,0.7180043383947939,0,0,485,125,2,498,610,1490,16
0.04325736720488388,0.5247758376592733,8,0.014892327962966245,0.7180043383947939,0,0,485,125,2,498,610,1491,16
0.04355698774180389,0.525,8,0.014892327962966245,0.7180043383947939,0,0,485,125,2,498,610,1492,16
0.04293862732361026,0.5247524752475248,8,0.014892327962966245,0.7180043383947939,0,0,486,125,2,498,611,1492,16
0.042580541924471915,0.5245051837888784,8,0.014892327962966245,0.7180043383947939,0,0,486,126,2,502,612,1492,16
0.0422231498174907,0.5242581252943948,8,0.014892327962966245,0.7180043383947939,0,0,486,126,2,502,612,1493,16
0.04186644899118058,0.524482109227872,8,0.014892327962966245,0.7180043383947939,0,0,486,126,2,502,612,1494,16
0.042165812423432814,0.524235294117647,8,0.014892327962966245,0.7180043383947939,0,0,486,126,2,502,612,1495,16
0.04277598444896097,0.5239887111947319,8,0.014892327962966245,0.7180043383947939,0,0,486,126,2,502,612,1496,16
0.043074799596538704,0.5237423601316408,8,0.014892327962966245,0.7180043383947939,0,0,487,126,2,502,613,1496,16
0.043373067964340484,0.5234962406015038,8,0.014892327962966245,0.7180043383947939,0,0,487,126,2,502,613,1497,16
0.04398206205159544,0.5237200563644904,8,0.014892327962966245,0.7180043383947939,0,0,487,126,2,502,613,1498,16
0.04458988160830607,0.5234741784037559,8,0.014892327962966245,0.7180043383947939,0,0,487,126,2,502,613,1499,16
0.044233138892267654,0.5232285312060065,8,0.014892327962966245,0.7180043383947939,0,0,487,126,2,502,613,1500,16
0.04453086197968953,0.5234521575984991,8,0.014892327962966245,0.7180043383947939,0,0,487,126,2,502,613,1501,16
0.04482804128065032,0.5232067510548524,8,0.014892327962966245,0.7180043383947939,0,0,487,126,2,502,613,1502,16
0.045124678283616715,0.5234301780693533,8,0.014892327962966245,0.7180043383947939,0,0,487,126,2,502,613,1503,16
0.04542077447162779,0.5231850117096019,8,0.014892327962966245,0.7180043383947939,0,0,487,126,2,502,613,1504,16
0.04602718236716985,0.5234082397003745,8,0.014892327962966245,0.7180043383947939,0,0,487,126,2,502,613,1505,16
0.046322739217862174,0.5231633130556855,8,0.014892327962966245,0.7180043383947939,0,0,487,126,2,502,613,1506,16
0.045707840096123775,0.5229186155285314,8,0.014892327962966245,0.7180043383947939,0,0,488,126,2,502,614,1506,16
0.045351543361097535,0.522674146797569,8,0.014892327962966245,0.7180043383947939,0,0,488,126,2,502,614,1507,16
0.04595654594736809,0.5224299065420561,8,0.014892327962966245,0.7180043383947939,0,0,488,126,2,502,614,1508,16
0.04534276482403282,0.5226529659037833,8,0.0159852241378296,0.7174620390455532,0,0,488,126,2,502,614,1509,16
0.04563836386622583,0.5224089635854342,8,0.0159852241378296,0.7174620390455532,0,0,488,126,2,502,614,1510,16
0.04593342643102838,0.5221651889874008,8,0.0159852241378296,0.7174620390455532,0,0,488,126,2,502,614,1511,16
0.046227953977581004,0.5219216417910447,8,0.0159852241378296,0.7174620390455532,0,0,488,126,2,502,614,1512,16
0.046521947959737686,0.5216783216783217,8,0.0159852241378296,0.7174620390455532,0,0,488,126,2,502,614,1513,16
0.04616609641436481,0.5219012115563839,8,0.0159852241378296,0.7174620390455532,0,0,488,126,2,502,614,1514,16
0.04616609641436481,0.5219012115563839,8,0.0159852241378296,0.7174620390455532,0,0,488,126,2,502,614,1514,16
0.0458109272305362,0.5216581276199348,8,0.0159852241378296,0.7174620390455532,0,0,488,126,2,502,614,1515,16
0.046414292853573236,0.5218808193668529,8,0.0159852241378296,0.7174620390455532,0,0,488,126,2,502,614,1516,16
0.046059565910824496,0.5221033038622616,8,0.0159852241378296,0.7174620390455532,0,0,489,126,2,502,615,1516,16
0.04666154016681906,0.5223255813953488,8,0.0159852241378296,0.7174620390455532,0,0,490,126,2,502,616,1516,16
0.046050024657605326,0.5225476522547652,8,0.0159852241378296,0.7174620390455532,0,0,491,126,2,502,617,1516,16
0.04569573917290082,0.5227695167286245,8,0.0159852241378296,0.7174620390455532,0,0,491,126,2,502,617,1517,16
0.04629632827881591,0.5225267069205759,8,0.0159852241378296,0.7174620390455532,0,0,491,126,2,502,617,1518,16
0.04689577231493902,0.5222841225626741,8,0.014892327962966245,0.7180043383947939,0,0,491,126,2,502,617,1519,16
0.04628536262038935,0.5220417633410673,8,0.014892327962966245,0.7180043383947939,0,0,491,126,2,502,617,1520,16
0.04593128390596746,0.5222634508348795,8,0.014892327962966245,0.7180043383947939,0,0,491,126,2,502,617,1521,16
0.045321977029294136,0.5220213259156236,8,0.014892327962966245,0.7180043383947939,0,0,491,126,2,502,617,1522,16
0.04561629706034037,0.5222428174235403,8,0.014892327962966245,0.7180043383947939,0,0,491,126,2,502,617,1523,16
0.045910086306840125,0.5224641037517369,8,0.014892327962966245,0.7180043383947939,0,0,491,126,2,502,617,1524,16
0.046508156172274384,0.5226851851851851,8,0.014892327962966245,0.7180043383947939,0,0,491,126,2,502,617,1525,16
0.045900515167879574,0.5224433132808884,8,0.014892327962966245,0.7180043383947939,0,0,491,126,2,502,617,1526,16
0.04649744801836059,0.5222016651248844,8,0.014892327962966245,0.7180043383947939,0,0,491,126,2,502,617,1527,16
0.04614357947691283,0.5219602404068423,8,0.014892327962966245,0.7180043383947939,0,0,492,126,2,502,618,1527,16
0.046437122344713144,0.5217190388170055,8,0.014892327962966245,0.7180043383947939,0,0,493,126,2,502,619,1527,16
0.046437122344713144,0.5217190388170055,8,0.014892327962966245,0.7180043383947939,0,0,493,126,2,502,619,1527,16
0.04608392528057359,0.5219399538106235,8,0.014892327962966245,0.7180043383947939,0,0,493,126,2,502,619,1528,16
0.04667926508290643,0.5216989843028624,8,0.014892327962966245,0.7180043383947939,0,0,493,127,2,506,620,1528,16
0.04697227999590853,0.5219197046608214,8,0.0159852241378296,0.7174620390455532,0,0,494,127,2,506,621,1528,16
0.04661952256376717,0.522140221402214,8,0.0159852241378296,0.7174620390455532,0,0,495,127,2,506,622,1528,16
0.04601353834844396,0.5218994928538497,8,0.0159852241378296,0.7174620390455532,0,0,495,127,2,506,622,1529,16
0.04660752217918279,0.5221198156682028,8,0.0159852241378296,0.7174620390455532,0,0,496,127,2,506,623,1529,16
0.04625520358302038,0.5223399355135883,8,0.0159852241378296,0.7174620390455532,0,0,496,127,2,506,623,1530,16
