human_fairness,human_acc,systemic,frank_fairness,frank_acc,rules_count,past_count,ok_count,no_count,xai_ok,xai_no,skept_count,agree_count,disagree_count
-0.010064428569848016,0.5343254920787326,296,0.025107201468174856,0.7261388286334056,0,26,255,384,102,1442,639,1297,96
-0.01062411860989293,0.5340690978886756,297,0.025107201468174856,0.7261388286334056,0,26,255,384,102,1442,639,1298,96
-0.011012279423132154,0.5342925659472422,297,0.025107201468174856,0.7261388286334056,0,26,255,384,102,1442,639,1299,96
-0.01157090743274053,0.534515819750719,297,0.02403077520337399,0.7255965292841648,0,26,255,384,102,1442,639,1300,96
-0.010990262513524252,0.5342597029228557,297,0.025107201468174856,0.7261388286334056,0,26,255,384,102,1442,639,1301,96
-0.010410740698600485,0.5344827586206896,298,0.026216567553100756,0.7266811279826464,0,26,255,384,102,1442,639,1301,97
-0.01079852230747369,0.5342269028243178,298,0.026216567553100756,0.7266811279826464,0,26,255,384,102,1442,639,1302,97
-0.01040822400805913,0.5344497607655503,298,0.026216567553100756,0.7266811279826464,0,26,255,384,102,1442,639,1303,97
-0.010795257003787806,0.5346724055475849,299,0.0251236713782374,0.7261388286334056,0,26,255,384,102,1442,639,1304,97
-0.01118154355208012,0.5344168260038241,299,0.0251236713782374,0.7261388286334056,0,26,255,384,102,1442,639,1305,97
-0.010603694673497144,0.5341614906832298,299,0.0251236713782374,0.7261388286334056,0,26,255,384,102,1442,639,1306,97
-0.011161105272376959,0.5343839541547278,299,0.0251236713782374,0.7261388286334056,0,26,255,384,102,1442,639,1307,97
-0.010771387374380936,0.5341288782816229,299,0.0251236713782374,0.7261388286334056,0,26,256,384,102,1442,640,1307,97
-0.011157114720780792,0.5343511450381679,299,0.0251236713782374,0.7261388286334056,0,26,256,384,102,1442,640,1308,97
-0.011713313113707213,0.5340963280877444,299,0.0251236713782374,0.7261388286334056,0,26,256,385,102,1446,641,1308,97
-0.012098298676748553,0.5338417540514776,300,0.0251236713782374,0.7261388286334056,0,26,256,386,102,1450,642,1308,97
-0.011709159584513684,0.5340638399237733,300,0.0251236713782374,0.7261388286334056,0,26,256,386,102,1450,642,1309,97
-0.01132075471698113,0.5338095238095238,300,0.0251236713782374,0.7261388286334056,0,26,256,387,102,1454,643,1309,97
-0.010744385840900483,0.5340314136125655,301,0.0251236713782374,0.7261388286334056,0,26,256,387,102,1454,643,1310,97
-0.010356713122034344,0.5337773549000951,301,0.0251236713782374,0.7261388286334056,0,26,256,387,102,1454,643,1311,97
-0.010741143418460497,0.5339990489776509,301,0.0251236713782374,0.7261388286334056,0,26,256,387,102,1454,643,1312,97
-0.010166063781432366,0.533745247148289,301,0.0251236713782374,0.7261388286334056,0,26,256,387,102,1454,643,1313,97
-0.010720740728703437,0.5334916864608076,302,0.0251236713782374,0.7261388286334056,0,26,256,387,102,1454,643,1314,97
-0.01127437406930043,0.533713200379867,302,0.0251236713782374,0.7261388286334056,0,26,256,387,102,1454,643,1314,97
-0.010700396117400701,0.5334598955861415,302,0.0251236713782374,0.7261388286334056,0,26,256,388,102,1458,644,1314,97
-0.01108445448694001,0.5336812144212524,304,0.0251236713782374,0.7261388286334056,0,26,257,388,102,1458,645,1314,97
-0.011637047163362946,0.5339023233760076,304,0.0251236713782374,0.7261388286334056,0,26,257,388,102,1458,645,1315,97
-0.011249634970909972,0.5341232227488152,305,0.0251236713782374,0.7261388286334056,0,26,257,388,102,1458,645,1316,97
-0.011801035934540405,0.5343439128375178,305,0.0251236713782374,0.7261388286334056,0,26,257,388,102,1458,645,1317,97
-0.011801035934540405,0.5343439128375178,305,0.0251236713782374,0.7261388286334056,0,26,257,388,102,1458,645,1317,97
-0.011228337022302415,0.5345643939393939,306,0.027309463727964167,0.7272234273318872,0,26,257,389,102,1462,646,1317,97
-0.011611841928425903,0.5347846663511595,307,0.027309463727964167,0.7272234273318872,0,26,258,389,102,1462,647,1317,97
-0.011225002215460966,0.5350047303689688,308,0.027309463727964167,0.7272234273318872,0,26,258,389,102,1462,647,1318,97
-0.01160777524199258,0.5347517730496454,308,0.027309463727964167,0.7272234273318872,0,26,258,389,102,1462,647,1319,97
-0.011036529635489845,0.5349716446124764,308,0.02840235990282758,0.7266811279826464,0,26,259,389,102,1462,648,1319,97
-0.01158674392947806,0.5351913084553613,310,0.02840235990282758,0.7266811279826464,0,26,260,389,102,1462,649,1319,97
-0.011200475128435361,0.5354107648725213,311,0.02840235990282758,0.7266811279826464,0,26,260,389,102,1462,649,1320,97
-0.011200475128435361,0.5354107648725213,311,0.02840235990282758,0.7266811279826464,0,26,260,389,102,1462,649,1320,97
-0.011582698561183102,0.5356300141576216,311,0.02840235990282758,0.7266811279826464,0,26,260,389,102,1462,649,1321,97
-0.011012719856094977,0.535377358490566,312,0.02840235990282758,0.7266811279826464,0,26,260,390,102,1466,650,1321,97
-0.0106271730528113,0.5355964167845356,312,0.02840235990282758,0.7266811279826464,0,26,260,390,102,1466,650,1322,97
-0.01005827795742864,0.5358152686145146,312,0.029495256077690934,0.7272234273318872,0,26,260,391,102,1470,651,1322,97
-0.009673451129501187,0.5355628827131418,312,0.029495256077690934,0.7272234273318872,0,26,260,391,102,1470,651,1323,97
-0.010055304172951196,0.5357815442561206,312,0.030588152252554346,0.7277657266811279,0,26,261,391,102,1470,652,1323,97
-0.010436432637571158,0.5355294117647059,313,0.030588152252554346,0.7277657266811279,0,26,261,391,102,1470,652,1324,97
-0.010816838583774746,0.5357478833490122,313,0.030588152252554346,0.7277657266811279,0,26,261,391,102,1470,652,1325,97
-0.01024955436720143,0.535966149506347,314,0.030588152252554346,0.7277657266811279,0,26,262,391,102,1470,653,1325,97
-0.009865445499773862,0.5361842105263158,314,0.030588152252554346,0.7277657266811279,0,26,262,391,102,1470,653,1326,97
-0.010414019034708732,0.5364020666979803,314,0.032741004782156025,0.7277657266811279,0,26,262,391,102,1470,653,1327,97
-0.01079388199735315,0.536150234741784,314,0.032741004782156025,0.7277657266811279,0,26,262,391,102,1470,653,1328,97
-0.011341433980081361,0.5358986391365556,315,0.03275747469221857,0.7288503253796096,0,26,262,391,102,1470,653,1329,97
-0.01188796726144642,0.5356472795497186,315,0.03166457851735521,0.7283080260303688,0,26,262,392,102,1474,654,1329,97
-0.011504116651953888,0.5353961556493202,315,0.03166457851735521,0.7283080260303688,0,26,262,392,102,1474,654,1330,97
-0.01112097885696367,0.53514526710403,316,0.03166457851735521,0.7283080260303688,0,26,262,392,102,1474,654,1331,97
-0.01055494415805297,0.5353629976580796,316,0.03166457851735521,0.7283080260303688,0,26,262,393,102,1478,655,1331,97
-0.010934265520896602,0.5355805243445693,316,0.03166457851735521,0.7283080260303688,0,26,262,393,102,1478,655,1332,97
-0.011479482341481495,0.5357978474496958,316,0.03166457851735521,0.7283080260303688,0,26,262,393,102,1478,655,1333,97
-0.011858088003640521,0.5355472404115996,317,0.03166457851735521,0.7283080260303688,0,26,262,393,102,1478,655,1334,97
-0.012402294227709054,0.5352968676951847,318,0.03166457851735521,0.7283080260303688,0,26,262,393,102,1478,655,1334,98
-0.012945492662473745,0.5355140186915888,318,0.03166457851735521,0.7283080260303688,0,26,262,394,102,1482,656,1334,98
-0.012380877578804017,0.5357309668379262,318,0.03166457851735521,0.7283080260303688,0,26,262,395,102,1486,657,1334,98
-0.011998001640886491,0.5359477124183006,318,0.03166457851735521,0.7283080260303688,0,26,262,396,102,1490,658,1334,98
-0.011998001640886491,0.5359477124183006,318,0.03166457851735521,0.7283080260303688,0,26,262,396,102,1490,658,1334,98
-0.011434449862459117,0.5361642557162856,318,0.03166457851735521,0.7283080260303688,0,26,262,396,102,1490,658,1335,98
-0.011812692160754978,0.5363805970149254,318,0.03166457851735521,0.7283080260303688,0,26,262,396,102,1490,658,1336,98
-0.01125037385322697,0.5361305361305362,318,0.03166457851735521,0.7283080260303688,0,26,262,397,102,1494,659,1336,98
-0.010689111542520613,0.5358807082945014,318,0.03166457851735521,0.7283080260303688,0,26,262,398,102,1498,660,1336,98
-0.010128902256787475,0.536096879366558,319,0.03275747469221857,0.7288503253796096,0,26,262,399,102,1502,661,1336,98
-0.010670948455538898,0.5358472998137802,319,0.03275747469221857,0.7288503253796096,0,26,262,399,102,1502,661,1337,98
-0.01104899635684553,0.536063285248953,319,0.03275747469221857,0.7288503253796096,0,26,262,400,102,1506,662,1337,98
-0.010490006715265843,0.5358139534883721,320,0.03275747469221857,0.7288503253796096,0,26,262,400,102,1506,662,1338,98
-0.010107690871175579,0.5355648535564853,320,0.03275747469221857,0.7288503253796096,0,26,262,400,102,1506,662,1339,98
-0.009549747047447266,0.5353159851301115,320,0.03275747469221857,0.7288503253796096,0,26,262,400,102,1506,662,1340,98
-0.010090645808235432,0.5350673478866698,320,0.03275747469221857,0.7288503253796096,0,26,262,400,102,1506,662,1341,98
-0.009708888534441518,0.5352831940575673,320,0.03272453487209348,0.7288503253796096,0,26,262,401,102,1510,663,1341,98
-0.009327834312717165,0.5354988399071926,320,0.03272453487209348,0.7288503253796096,0,26,262,401,102,1510,663,1342,98
-0.008947481202716323,0.5357142857142857,320,0.03595381366649608,0.7293926247288504,0,26,262,402,102,1514,664,1342,98
-0.008567827271226514,0.53592953175707,320,0.03704670984135949,0.7277657266811279,0,26,262,402,102,1514,664,1343,98
-0.008188870592136188,0.535681186283596,320,0.03704670984135949,0.7277657266811279,0,26,262,402,102,1514,664,1344,98
-0.0076319696540597115,0.5354330708661418,320,0.03275747469221857,0.7299349240780911,0,26,262,402,102,1514,664,1345,98
-0.007253708308325446,0.5356481481481481,320,0.03275747469221857,0.7299349240780911,0,26,262,402,102,1514,664,1346,98
-0.006697847334652507,0.5354002776492365,321,0.03275747469221857,0.7299349240780911,0,26,262,403,102,1518,665,1346,98
-0.007236869694410009,0.5351526364477336,321,0.03275747469221857,0.7299349240780911,0,26,262,403,102,1518,665,1347,98
-0.0077749048337283355,0.5353675450762829,321,0.03275747469221857,0.7299349240780911,0,26,262,404,102,1522,666,1347,98
-0.00739704237901323,0.5351201478743068,321,0.03275747469221857,0.7299349240780911,0,26,263,404,102,1522,667,1347,98
-0.006842218459395644,0.5348729792147806,321,0.03275747469221857,0.7299349240780911,0,26,263,404,102,1522,667,1348,98
-0.006465046795274099,0.5350877192982456,321,0.03275747469221857,0.7299349240780911,0,26,264,404,102,1522,668,1348,98
-0.006465046795274099,0.5350877192982456,321,0.03275747469221857,0.7299349240780911,0,26,264,404,102,1522,668,1348,98
-0.007001806038301639,0.5348407937240425,321,0.03275747469221857,0.7299349240780911,0,26,264,404,102,1522,668,1349,98
-0.006625177034535357,0.5345940959409594,321,0.03275747469221857,0.7299349240780911,0,26,265,404,102,1522,669,1349,98
-0.00624923468346511,0.5348086675887506,321,0.03275747469221857,0.7299349240780911,0,26,265,404,102,1522,669,1350,98
-0.006627411367611913,0.5350230414746544,321,0.03275747469221857,0.7299349240780911,0,26,265,404,102,1522,669,1351,98
-0.007004883812123497,0.5352372178719484,321,0.03275747469221857,0.7299349240780911,0,26,265,404,102,1522,669,1352,98
-0.007381653982319658,0.5349907918968693,322,0.03275747469221857,0.7299349240780911,0,26,265,405,102,1526,670,1352,98
-0.00775772383621437,0.5352047860101242,322,0.030538742522366713,0.7266811279826464,0,26,265,405,102,1526,670,1353,98
-0.0073824662617398285,0.5354185832566697,322,0.03161516878716758,0.7261388286334056,0,26,265,406,103,1529,671,1353,98
-0.007757837750074825,0.5351724137931034,322,0.03052227261230417,0.7255965292841648,0,26,266,406,103,1529,672,1353,98
-0.007383263082924196,0.5353860294117647,323,0.03052227261230417,0.7255965292841648,0,26,267,406,103,1529,673,1353,98
-0.0077579381492029476,0.5351401010564998,323,0.031598698877105036,0.7261388286334056,0,26,267,406,103,1529,673,1353,99
-0.008293135435992582,0.5353535353535354,323,0.031598698877105036,0.7261388286334056,0,26,267,407,103,1533,674,1353,99
-0.008827360520626382,0.5351078476365305,324,0.031598698877105036,0.7261388286334056,0,26,267,408,104,1536,675,1353,99
-0.00827455704183322,0.5353211009174312,325,0.031598698877105036,0.7261388286334056,0,26,267,409,104,1540,676,1353,99
0.02705621152487636,0.5350756533700137,315,0.015501714635279717,0.720173535791757,0,26,267,410,104,1544,677,1353,99
0.02741144047859112,0.535288725939505,315,0.015501714635279717,0.720173535791757,0,27,267,410,104,1544,677,1353,99
0.027024281812061512,0.5355016032982135,315,0.015501714635279717,0.720173535791757,0,27,267,410,104,1544,677,1354,99
0.027562053198519954,0.5357142857142857,315,0.015501714635279717,0.720173535791757,0,27,268,410,104,1544,678,1354,99
0.027916638038084696,0.5354691075514875,315,0.015501714635279717,0.720173535791757,0,27,268,410,104,1544,678,1355,99
0.028453416310255997,0.535224153705398,315,0.015501714635279717,0.720173535791757,0,27,268,410,104,1544,678,1356,99
0.027901561684531673,0.5349794238683128,316,0.015501714635279717,0.720173535791757,0,27,269,410,104,1544,679,1356,99
0.027514840365794935,0.5351919561243145,316,0.015501714635279717,0.720173535791757,0,27,269,411,106,1546,680,1356,99
0.02712883189741533,0.5354042941982641,316,0.015501714635279717,0.720173535791757,0,27,269,411,106,1546,680,1357,99
0.026577976103592804,0.5351598173515981,316,0.015501714635279717,0.720173535791757,0,27,269,411,106,1546,680,1358,99
0.02602811643236308,0.535371976266545,316,0.015501714635279717,0.720173535791757,0,27,270,411,106,1546,681,1358,99
0.025479250184206936,0.5351277372262774,316,0.015501714635279717,0.720173535791757,0,27,270,411,106,1546,681,1359,99
0.024931374669350692,0.5348837209302325,316,0.015501714635279717,0.720173535791757,0,27,271,411,106,1546,682,1359,99
0.025286200462907193,0.5346399270738378,316,0.015501714635279717,0.720173535791757,0,27,271,411,106,1546,682,1360,99
0.024739486029808633,0.5343963553530752,318,0.01659461081014313,0.7207158351409978,0,27,271,411,106,1546,682,1360,100
0.02527499875566175,0.5341530054644809,318,0.01659461081014313,0.7207158351409978,0,27,271,411,106,1546,682,1361,100
0.025629358515962097,0.5343650432407829,319,0.01659461081014313,0.7207158351409978,0,27,271,411,106,1546,682,1362,100
0.026163885937811826,0.5341219290263877,322,0.01659461081014313,0.7207158351409978,0,27,271,411,106,1546,682,1363,100
0.025618327784874217,0.5343337880854934,322,0.01659461081014313,0.7207158351409978,0,27,271,411,106,1546,682,1364,100
0.02507374997003714,0.5345454545454545,322,0.01659461081014313,0.7207158351409978,0,28,271,411,106,1546,682,1364,100
0.024530149853251804,0.53430258973194,324,0.01659461081014313,0.7207158351409978,0,28,271,412,106,1550,683,1364,100
0.025063694687929017,0.5340599455040872,324,0.018747463339744863,0.7196312364425163,0,28,271,412,106,1550,683,1365,100
0.025417930625164897,0.5342714480254199,324,0.018747463339744863,0.7196312364425163,0,28,271,412,106,1550,683,1366,100
0.025950495579521282,0.5344827586206896,324,0.020916785779409086,0.7207158351409978,0,28,271,413,106,1554,684,1366,100
0.02556465215781467,0.5342403628117914,324,0.020916785779409086,0.7207158351409978,0,28,271,414,106,1558,685,1366,100
0.026096106340914083,0.5339981867633726,326,0.01982388960454573,0.720173535791757,0,28,271,415,106,1562,686,1366,100
0.02644970744672115,0.5337562301767105,326,0.01982388960454573,0.720173535791757,0,28,271,415,106,1562,686,1367,100
0.026802675426107814,0.5339673913043478,326,0.01982388960454573,0.720173535791757,0,28,271,416,106,1566,687,1367,100
0.02626055759515572,0.5337256677229516,326,0.01982388960454573,0.720173535791757,0,28,271,416,106,1566,687,1368,100
0.026791038418945423,0.5339366515837104,326,0.020916785779409086,0.7207158351409978,0,28,271,416,106,1566,687,1369,100
0.027320548555042956,0.5341474445952058,327,0.020916785779409086,0.7207158351409978,0,28,271,417,106,1570,688,1369,100
0.027849090665297505,0.5339059674502713,327,0.020916785779409086,0.7207158351409978,0,28,272,417,106,1570,689,1369,100
0.028201596816170127,0.5336647085404428,327,0.020916785779409086,0.7207158351409978,0,28,272,417,106,1570,689,1370,100
0.02855347349177334,0.533423667570009,327,0.020916785779409086,0.7207158351409978,0,28,273,417,106,1570,690,1370,100
0.0289047223766975,0.5331828442437924,328,0.020916785779409086,0.7207158351409978,0,28,273,418,106,1574,691,1370,100
0.02851905710410224,0.532942238267148,328,0.023102578129135853,0.7218004338394793,0,28,273,418,106,1574,691,1371,100
0.029046504359376724,0.5331529093369418,328,0.023102578129135853,0.7218004338394793,0,28,273,418,106,1574,691,1372,100
0.028661412968789268,0.5333633904418394,328,0.023102578129135853,0.7218004338394793,0,28,273,418,106,1574,691,1373,100
0.02901203574161909,0.5331230283911672,328,0.022026151864334986,0.7212581344902386,0,28,273,418,106,1574,691,1374,100
0.029538392604930686,0.5328828828828829,328,0.022026151864334986,0.7212581344902386,0,28,273,418,106,1574,691,1375,100
0.029153873477590186,0.5326429536244934,328,0.022026151864334986,0.7212581344902386,0,28,273,418,106,1574,691,1376,100
0.029503871810931448,0.5328532853285328,329,0.022026151864334986,0.7212581344902386,0,28,273,418,106,1574,691,1377,100
0.030029142718367985,0.5330634278002699,329,0.022026151864334986,0.7212581344902386,0,28,273,418,106,1574,691,1378,100
0.029645194241776474,0.5328237410071942,330,0.022026151864334986,0.7212581344902386,0,28,273,418,106,1574,691,1379,100
0.030169383602710487,0.5330337078651686,331,0.020966195509596663,0.7218004338394793,0,28,273,418,106,1574,691,1380,100
